name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Wale Tinubu,1181197394509213696,2019-10-07T13:19:39Z,#MondayMotivation #HumansOfOando//t.co/OYDLjPkI1S,TRUE,FALSE,NA,MondayMotivation
Wale Tinubu,1181197394509213696,2019-10-07T13:19:39Z,#MondayMotivation #HumansOfOando//t.co/OYDLjPkI1S,TRUE,FALSE,NA,HumansOfOando
Wale Tinubu,1178971596729573377,2019-10-01T09:55:07Z,"More unites us, than divides us. #AsoEbi Happy Independence Day, Nigeria. #Naija59 #OandoIsNigeria #OneNigeria #ProudlyNigeriaProudlyOando #NigeriaAt59 #IndependenceDay//t.co/MCFjI1hEK3",FALSE,TRUE,NA,AsoEbi
Wale Tinubu,1178971596729573377,2019-10-01T09:55:07Z,"More unites us, than divides us. #AsoEbi Happy Independence Day, Nigeria. #Naija59 #OandoIsNigeria #OneNigeria #ProudlyNigeriaProudlyOando #NigeriaAt59 #IndependenceDay//t.co/MCFjI1hEK3",FALSE,TRUE,NA,Naija59
Wale Tinubu,1178971596729573377,2019-10-01T09:55:07Z,"More unites us, than divides us. #AsoEbi Happy Independence Day, Nigeria. #Naija59 #OandoIsNigeria #OneNigeria #ProudlyNigeriaProudlyOando #NigeriaAt59 #IndependenceDay//t.co/MCFjI1hEK3",FALSE,TRUE,NA,OandoIsNigeria
Wale Tinubu,1178971596729573377,2019-10-01T09:55:07Z,"More unites us, than divides us. #AsoEbi Happy Independence Day, Nigeria. #Naija59 #OandoIsNigeria #OneNigeria #ProudlyNigeriaProudlyOando #NigeriaAt59 #IndependenceDay//t.co/MCFjI1hEK3",FALSE,TRUE,NA,OneNigeria
Wale Tinubu,1178971590270345221,2019-10-01T09:55:06Z,"More unites us, than divides us. #JollofRice Happy Independence Day, Nigeria. #Naija59 #OandoIsNigeria #OneNigeria #ProudlyNigeriaProudlyOando//t.co/qQ5t7YC08a",FALSE,TRUE,NA,JollofRice
Wale Tinubu,1178971590270345221,2019-10-01T09:55:06Z,"More unites us, than divides us. #JollofRice Happy Independence Day, Nigeria. #Naija59 #OandoIsNigeria #OneNigeria #ProudlyNigeriaProudlyOando//t.co/qQ5t7YC08a",FALSE,TRUE,NA,Naija59
Wale Tinubu,1178971590270345221,2019-10-01T09:55:06Z,"More unites us, than divides us. #JollofRice Happy Independence Day, Nigeria. #Naija59 #OandoIsNigeria #OneNigeria #ProudlyNigeriaProudlyOando//t.co/qQ5t7YC08a",FALSE,TRUE,NA,OandoIsNigeria
Wale Tinubu,1178971590270345221,2019-10-01T09:55:06Z,"More unites us, than divides us. #JollofRice Happy Independence Day, Nigeria. #Naija59 #OandoIsNigeria #OneNigeria #ProudlyNigeriaProudlyOando//t.co/qQ5t7YC08a",FALSE,TRUE,NA,OneNigeria
