name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Thomas Buberl,1179835955097804803,2019-10-03T19:09:46Z,"As a regular attendee of the @welt Economic Summit in Berlin, I'm extremely proud that #AXA supported the organization of a @welt European Summit in Paris. Fascinating discussions on the future of Europe with business and political leaders.//t.co/nZO5xXxkLL",FALSE,FALSE,NA,AXA
Thomas Buberl,1177277807812075521,2019-09-26T17:44:36Z,"Hommage et respect Jacques Chirac. Il restera pour moi un ardent dfenseur du couple franco-allemand, pilier d'une Europe qu'il voulait solidaire et porteuse d'humanisme.",FALSE,FALSE,NA,NA
Thomas Buberl,1176149806256930816,2019-09-23T15:02:20Z,"I'm extremely proud to pledge to the @500Valuable, an initiative that aims to put #disability on companies' agendas, to improve the life of the 1.3bn people living with some form of disability. This is a further step in #AXA's long-standing commitment to diversity & inclusion.//t.co/VwjjfjC9GC",TRUE,FALSE,NA,disability
Thomas Buberl,1176149806256930816,2019-09-23T15:02:20Z,"I'm extremely proud to pledge to the @500Valuable, an initiative that aims to put #disability on companies' agendas, to improve the life of the 1.3bn people living with some form of disability. This is a further step in #AXA's long-standing commitment to diversity & inclusion.//t.co/VwjjfjC9GC",TRUE,FALSE,NA,AXA
Thomas Buberl,1173592411504820224,2019-09-16T13:40:09Z,Thank you @luchogarcia14 for making the #backtoschool season so exciting and celebrating with @AXA the @LFC partnership! Your experience is really inspiring #neverwalkalone//t.co/VJeezO6nry,FALSE,FALSE,NA,backtoschool
Thomas Buberl,1173592411504820224,2019-09-16T13:40:09Z,Thank you @luchogarcia14 for making the #backtoschool season so exciting and celebrating with @AXA the @LFC partnership! Your experience is really inspiring #neverwalkalone//t.co/VJeezO6nry,FALSE,FALSE,NA,neverwalkalone
Thomas Buberl,1171163172981678080,2019-09-09T20:47:14Z,"Delighted to speak at the #RVS2019 in Monte Carlo. With @AXA_XL we are delivering on our strategy to focus on preferred segments, including commercial P&C. HY2019 results reflect this success: revenues increased by 4%, and underlying earnings up by 7%.",FALSE,FALSE,NA,RVS2019
Thomas Buberl,1164938838390841351,2019-08-23T16:33:57Z,Discussions trs encourageantes avec les membres du #B4IG & @EmmanuelMacron. Nous allons crer un incubateur pour relever ensemble les dfis de la croissance inclusive. #AXA contribue activement en partageant certaines de ses initiatives les plus prometteuses #G7France//t.co/XMB6wwIPSc,FALSE,FALSE,NA,B4IG
Thomas Buberl,1164938838390841351,2019-08-23T16:33:57Z,Discussions trs encourageantes avec les membres du #B4IG & @EmmanuelMacron. Nous allons crer un incubateur pour relever ensemble les dfis de la croissance inclusive. #AXA contribue activement en partageant certaines de ses initiatives les plus prometteuses #G7France//t.co/XMB6wwIPSc,FALSE,FALSE,NA,AXA
Thomas Buberl,1164938838390841351,2019-08-23T16:33:57Z,Discussions trs encourageantes avec les membres du #B4IG & @EmmanuelMacron. Nous allons crer un incubateur pour relever ensemble les dfis de la croissance inclusive. #AXA contribue activement en partageant certaines de ses initiatives les plus prometteuses #G7France//t.co/XMB6wwIPSc,FALSE,FALSE,NA,G7France
Thomas Buberl,1164938740638322688,2019-08-23T16:33:33Z,Very productive meeting with @EmmanuelMacron & CEOs from the #B4IG coalition. We committed to uniting strengths and setting an incubator to tackle the challenges of #InclusiveGrowth. #AXA is actively contributing by sharing some of its most promising initiatives #G7France//t.co/6NyLERCvO3,FALSE,FALSE,NA,B4IG
Thomas Buberl,1164938740638322688,2019-08-23T16:33:33Z,Very productive meeting with @EmmanuelMacron & CEOs from the #B4IG coalition. We committed to uniting strengths and setting an incubator to tackle the challenges of #InclusiveGrowth. #AXA is actively contributing by sharing some of its most promising initiatives #G7France//t.co/6NyLERCvO3,FALSE,FALSE,NA,InclusiveGrowth
Thomas Buberl,1164938740638322688,2019-08-23T16:33:33Z,Very productive meeting with @EmmanuelMacron & CEOs from the #B4IG coalition. We committed to uniting strengths and setting an incubator to tackle the challenges of #InclusiveGrowth. #AXA is actively contributing by sharing some of its most promising initiatives #G7France//t.co/6NyLERCvO3,FALSE,FALSE,NA,AXA
Thomas Buberl,1164938740638322688,2019-08-23T16:33:33Z,Very productive meeting with @EmmanuelMacron & CEOs from the #B4IG coalition. We committed to uniting strengths and setting an incubator to tackle the challenges of #InclusiveGrowth. #AXA is actively contributing by sharing some of its most promising initiatives #G7France//t.co/6NyLERCvO3,FALSE,FALSE,NA,G7France
Thomas Buberl,1164888559855292416,2019-08-23T13:14:09Z,Heureux d'accueillir les PDGs de la coalition #B4IG au sige d'#AXA avant de nous rendre ensemble l'@Elysee pour changer autour de solutions communes en faveur d'une croissance plus inclusive #G7France//t.co/m3pZwxxR7k,FALSE,FALSE,NA,B4IG
Thomas Buberl,1164888559855292416,2019-08-23T13:14:09Z,Heureux d'accueillir les PDGs de la coalition #B4IG au sige d'#AXA avant de nous rendre ensemble l'@Elysee pour changer autour de solutions communes en faveur d'une croissance plus inclusive #G7France//t.co/m3pZwxxR7k,FALSE,FALSE,NA,AXA
Thomas Buberl,1164888559855292416,2019-08-23T13:14:09Z,Heureux d'accueillir les PDGs de la coalition #B4IG au sige d'#AXA avant de nous rendre ensemble l'@Elysee pour changer autour de solutions communes en faveur d'une croissance plus inclusive #G7France//t.co/m3pZwxxR7k,FALSE,FALSE,NA,G7France
Thomas Buberl,1164888187275292674,2019-08-23T13:12:41Z,Delighted to welcome CEOs from the #B4IG coalition at #AXA's headquarters before heading to the @Elysee to discuss how to develop common solutions for #InclusiveGrowth #G7France//t.co/ZPVl3aAuKK,FALSE,FALSE,NA,B4IG
Thomas Buberl,1164888187275292674,2019-08-23T13:12:41Z,Delighted to welcome CEOs from the #B4IG coalition at #AXA's headquarters before heading to the @Elysee to discuss how to develop common solutions for #InclusiveGrowth #G7France//t.co/ZPVl3aAuKK,FALSE,FALSE,NA,AXA
Thomas Buberl,1164888187275292674,2019-08-23T13:12:41Z,Delighted to welcome CEOs from the #B4IG coalition at #AXA's headquarters before heading to the @Elysee to discuss how to develop common solutions for #InclusiveGrowth #G7France//t.co/ZPVl3aAuKK,FALSE,FALSE,NA,InclusiveGrowth
Thomas Buberl,1164888187275292674,2019-08-23T13:12:41Z,Delighted to welcome CEOs from the #B4IG coalition at #AXA's headquarters before heading to the @Elysee to discuss how to develop common solutions for #InclusiveGrowth #G7France//t.co/ZPVl3aAuKK,FALSE,FALSE,NA,G7France
Thomas Buberl,1164813340859719686,2019-08-23T08:15:16Z,Heureux de participer la runion #B4IG @Elysee cet aprs-midi pour qu'#AXA puisse tendre ses initiatives et ses engagements en faveur de la croissance inclusive & l'inclusion sociale aux cts d'autres grandes entreprises et de l'@OCDE #G7France,FALSE,FALSE,NA,B4IG
Thomas Buberl,1164813340859719686,2019-08-23T08:15:16Z,Heureux de participer la runion #B4IG @Elysee cet aprs-midi pour qu'#AXA puisse tendre ses initiatives et ses engagements en faveur de la croissance inclusive & l'inclusion sociale aux cts d'autres grandes entreprises et de l'@OCDE #G7France,FALSE,FALSE,NA,AXA
Thomas Buberl,1164813340859719686,2019-08-23T08:15:16Z,Heureux de participer la runion #B4IG @Elysee cet aprs-midi pour qu'#AXA puisse tendre ses initiatives et ses engagements en faveur de la croissance inclusive & l'inclusion sociale aux cts d'autres grandes entreprises et de l'@OCDE #G7France,FALSE,FALSE,NA,G7France
Thomas Buberl,1164812944820953092,2019-08-23T08:13:41Z,Looking forward to participating in the #B4IG meeting at @Elysee this afternoon to leverage #AXA's initiatives and commitments in favour of #InclusiveGrowth and social inclusion alongside other large companies and @OECD #G7France //t.co/wbp5eQACLy,FALSE,FALSE,NA,B4IG
Thomas Buberl,1164812944820953092,2019-08-23T08:13:41Z,Looking forward to participating in the #B4IG meeting at @Elysee this afternoon to leverage #AXA's initiatives and commitments in favour of #InclusiveGrowth and social inclusion alongside other large companies and @OECD #G7France //t.co/wbp5eQACLy,FALSE,FALSE,NA,AXA
