name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Bronwyn Nielsen,1180722813918945280,2019-10-06T05:53:50Z,"Some ppl seem always to be on the lookout for something, anything, to make them angry. It's a tough life out there",FALSE,TRUE,NA,NA
Bronwyn Nielsen,1180722260811898880,2019-10-06T05:51:38Z,"If you give power to a person who feels weak, they'll leverage it to look strong and that's abuse of power #JustAThought",FALSE,TRUE,NA,NA
Bronwyn Nielsen,1179319619615690752,2019-10-02T08:58:02Z,Parliamentary Notebook: SAA and SA Express fail to land 2018/19 annual report in Parliament//t.co/s4SNp2CG0Y,FALSE,TRUE,NA,NA
Bronwyn Nielsen,1177781138577907717,2019-09-28T03:04:40Z,"Lusaka, Zambia. Tough times. Drought. Food shortages. Double digit inflation. Poor Economic management. #TheNielsenNetwork @JanineBester//t.co/Rd4fGzKMjk",FALSE,FALSE,NA,TheNielsenNetwork
Bronwyn Nielsen,1177480981789335552,2019-09-27T07:11:57Z,And the US.. Trump Whistleblower saga in full swing. #TheNielsenNetwork//t.co/Dvct0X6dr2,FALSE,FALSE,NA,TheNielsenNetwork
Bronwyn Nielsen,1177478462845538304,2019-09-27T07:01:56Z,Switzerland ramps up emissions targets following new climate report//t.co/KXuaUMI3Ib #environment #sdi19 #sustainableworld//t.co/pDwLWKwP28,FALSE,TRUE,NA,environment
Bronwyn Nielsen,1177478462845538304,2019-09-27T07:01:56Z,Switzerland ramps up emissions targets following new climate report//t.co/KXuaUMI3Ib #environment #sdi19 #sustainableworld//t.co/pDwLWKwP28,FALSE,TRUE,NA,sdi19
Bronwyn Nielsen,1177478462845538304,2019-09-27T07:01:56Z,Switzerland ramps up emissions targets following new climate report//t.co/KXuaUMI3Ib #environment #sdi19 #sustainableworld//t.co/pDwLWKwP28,FALSE,TRUE,NA,sustainableworld
Bronwyn Nielsen,1176357259804323840,2019-09-24T04:46:41Z,Zimbabwe faces mass famine. Cyclone induced floods. Drought. Economy on the brink. #ClimateEmergency #UNClimateSummit #TheNielsenNetwork @JanineBester @ollycann//t.co/YXv2hRjcxP,FALSE,FALSE,NA,ClimateEmergency
Bronwyn Nielsen,1176357259804323840,2019-09-24T04:46:41Z,Zimbabwe faces mass famine. Cyclone induced floods. Drought. Economy on the brink. #ClimateEmergency #UNClimateSummit #TheNielsenNetwork @JanineBester @ollycann//t.co/YXv2hRjcxP,FALSE,FALSE,NA,UNClimateSummit
