name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Doug Baker,1181301894133800960,2019-10-07T20:14:53Z,"Great conversation last week with Mexico's Ambassador to the U.S., @Martha_Barcena. With $670B in 2-way trade, the prosperity of Mexico and the U.S. are strongly linked. Congress: pass the USMCA!//t.co/of1FyjRBxj//t.co/91CCvkMFH3",FALSE,FALSE,NA,NA
Doug Baker,1179783060033871872,2019-10-03T15:39:35Z,"Great discussion yesterday at Ecolab on how women can engage men as allies at work. Women supporting other women is important, but gender equality requires influential members of the advantaged group - men- to help change the system from within. #ecolabteam #genderequality//t.co/Eana9Ydr6X",FALSE,FALSE,NA,ecolabteam
Doug Baker,1179783060033871872,2019-10-03T15:39:35Z,"Great discussion yesterday at Ecolab on how women can engage men as allies at work. Women supporting other women is important, but gender equality requires influential members of the advantaged group - men- to help change the system from within. #ecolabteam #genderequality//t.co/Eana9Ydr6X",FALSE,FALSE,NA,genderequality
Doug Baker,1179049726676815872,2019-10-01T15:05:35Z,.@Globalcompact CEO study says 78% of CEOs think we need to decouple economic growth from the use of natural resources and environmental degradation. The technology is here all we need is the will to act. #ClimateIsWater #water//t.co/umJb3LgCom,FALSE,FALSE,NA,ClimateIsWater
Doug Baker,1179049726676815872,2019-10-01T15:05:35Z,.@Globalcompact CEO study says 78% of CEOs think we need to decouple economic growth from the use of natural resources and environmental degradation. The technology is here all we need is the will to act. #ClimateIsWater #water//t.co/umJb3LgCom,FALSE,FALSE,NA,water
Doug Baker,1177264903499014145,2019-09-26T16:53:20Z,"Yesterday we celebrated the soon-to-be-completed $100M Dorothy Day Place in St. Paul. A new way of working together as a community to end homelessness, recognizing the dignity and worth of every person. Big milestone let's keep going! #workforjustice//t.co/OoAY8uEnmP",FALSE,FALSE,NA,workforjustice
Doug Baker,1176973927308046338,2019-09-25T21:37:06Z,"It's time to make #water chapter one of the #climate story. After discussions at #ClimateWeekNYC, I'm more convinced than ever that we business leaders should step up and change the way we use water to drive mitigation and adaptation.//t.co/nOXsW8GmYA//t.co/bXDOAXgSXT",FALSE,FALSE,NA,water
Doug Baker,1176973927308046338,2019-09-25T21:37:06Z,"It's time to make #water chapter one of the #climate story. After discussions at #ClimateWeekNYC, I'm more convinced than ever that we business leaders should step up and change the way we use water to drive mitigation and adaptation.//t.co/nOXsW8GmYA//t.co/bXDOAXgSXT",FALSE,FALSE,NA,climate
Doug Baker,1176973927308046338,2019-09-25T21:37:06Z,"It's time to make #water chapter one of the #climate story. After discussions at #ClimateWeekNYC, I'm more convinced than ever that we business leaders should step up and change the way we use water to drive mitigation and adaptation.//t.co/nOXsW8GmYA//t.co/bXDOAXgSXT",FALSE,FALSE,NA,ClimateWeekNYC
Doug Baker,1175124777587138560,2019-09-20T19:09:14Z,"Proud to receive this year's Legacy Award on @Ecolab's behalf from the Minnesota Business Partnership. The strength of our economies and communities go hand-in-hand, and we're glad to do our part. #mbp2019//t.co/BwAY5CpHjG",FALSE,FALSE,NA,mbp2019
Doug Baker,1169344728493699076,2019-09-04T20:21:23Z,"I love it when our partners set the right example on #WaterStewardship. With this kind of leadership, business can come together and help alleviate global #waterscarcity. Kudos, @Nestle!//t.co/swIUKZWLa8",TRUE,FALSE,NA,WaterStewardship
Doug Baker,1169344728493699076,2019-09-04T20:21:23Z,"I love it when our partners set the right example on #WaterStewardship. With this kind of leadership, business can come together and help alleviate global #waterscarcity. Kudos, @Nestle!//t.co/swIUKZWLa8",TRUE,FALSE,NA,waterscarcity
Doug Baker,1160912448754475008,2019-08-12T13:54:31Z,"Happy #InternationalYouthDay. My advice to young people if you want to make a difference, consider a career in business. At companies like @Ecolab, you can tackle some of the world's toughest problems. Large, global challenges require large-scale solutions.",FALSE,FALSE,NA,InternationalYouthDay
Doug Baker,1156948785618141184,2019-08-01T15:24:20Z,At @Ecolab we're committed to having a diverse and inclusive workforce where everyone on the #ECLteam thrives and helps contribute to our success. That's why I'm proud to see Ecolab listed in the top 10% of companies on the Diversity Best Practices Inclusion Index.//t.co/C5SOvkgfbK,TRUE,FALSE,NA,ECLteam
Doug Baker,1156676346803884035,2019-07-31T21:21:45Z,Congratulations to our valued customer @IntlPaperCo for their #sustainability leadership. You're setting a shining example in demonstrating that creating value and protecting the planet are two sides of the same coin. We're proud to partner with you on the journey.//t.co/Pzt2PmBo8Y,TRUE,FALSE,NA,sustainability
Doug Baker,1154407952515829761,2019-07-25T15:07:58Z,"Minneapolis-St. Paul is becoming the startup capital of the North. A new initiative, @forgenorthmn, is linking ideas with resources to nurture the next success stories. Come North if you want your concept to become real. #ForgeNorth #greatermsp #innovation//t.co/jThXeBBr8j",FALSE,FALSE,NA,ForgeNorth
Doug Baker,1154407952515829761,2019-07-25T15:07:58Z,"Minneapolis-St. Paul is becoming the startup capital of the North. A new initiative, @forgenorthmn, is linking ideas with resources to nurture the next success stories. Come North if you want your concept to become real. #ForgeNorth #greatermsp #innovation//t.co/jThXeBBr8j",FALSE,FALSE,NA,greatermsp
Doug Baker,1154407952515829761,2019-07-25T15:07:58Z,"Minneapolis-St. Paul is becoming the startup capital of the North. A new initiative, @forgenorthmn, is linking ideas with resources to nurture the next success stories. Come North if you want your concept to become real. #ForgeNorth #greatermsp #innovation//t.co/jThXeBBr8j",FALSE,FALSE,NA,innovation
Doug Baker,1151656723553431552,2019-07-18T00:55:34Z,".@TDHAthlete, it was great hosting you at @Ecolab yesterday. Hope your time visiting our labs and learning more about our company was a welcome break from pre-season training. Best of luck to you and @Vikings this season.//t.co/jMgSyWv1K9",FALSE,FALSE,NA,NA
Doug Baker,1151150657111494656,2019-07-16T15:24:38Z,Kudos to @KCCorp for its impressive new #water savings numbers. You're leading by example by focusing your efforts on water-stressed areas. That's how we'll make a difference together in tackling global #WaterScarcity.//t.co/SHn3Y1K0rK,TRUE,FALSE,NA,water
Doug Baker,1151150657111494656,2019-07-16T15:24:38Z,Kudos to @KCCorp for its impressive new #water savings numbers. You're leading by example by focusing your efforts on water-stressed areas. That's how we'll make a difference together in tackling global #WaterScarcity.//t.co/SHn3Y1K0rK,TRUE,FALSE,NA,WaterScarcity
Doug Baker,1150794717132541952,2019-07-15T15:50:15Z,Our planet needs protecting and business has an important role to play. I wrote about how our latest #sustainability report highlights how @Ecolab partners with customers to take care of our world's natural resources and make a positive impact: //t.co/Q5skIh2c0K//t.co/neIfAmjfkN,FALSE,FALSE,NA,sustainability
Doug Baker,1149334420949786624,2019-07-11T15:07:34Z,"At @Ecolab, we understand the business case for sustainability. With effective resource management, you increase profitability while protecting the environment. Read our new #sustainability report to see how we help companies accelerate meaningful change://t.co/94etg78Zy4//t.co/oKL6efJ3Vk",FALSE,FALSE,NA,sustainability
Doug Baker,1141414650472554497,2019-06-19T18:37:13Z,"To make the #circulareconomy happen, we've got to smarter about how we manage the key ingredient #water. Thank you #Circularity19 attendees for opportunity to share @Ecolab's water story with you.//t.co/fTNJhvwnUj//t.co/DPvxfMM5dk",FALSE,FALSE,NA,circulareconomy
Doug Baker,1141414650472554497,2019-06-19T18:37:13Z,"To make the #circulareconomy happen, we've got to smarter about how we manage the key ingredient #water. Thank you #Circularity19 attendees for opportunity to share @Ecolab's water story with you.//t.co/fTNJhvwnUj//t.co/DPvxfMM5dk",FALSE,FALSE,NA,water
Doug Baker,1141414650472554497,2019-06-19T18:37:13Z,"To make the #circulareconomy happen, we've got to smarter about how we manage the key ingredient #water. Thank you #Circularity19 attendees for opportunity to share @Ecolab's water story with you.//t.co/fTNJhvwnUj//t.co/DPvxfMM5dk",FALSE,FALSE,NA,Circularity19
