name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Tarek Sultan,1171709255042371585,2019-09-11T08:57:10Z,I spoke to the @FinancialTimes about the Kuwaiti gvt's efforts to reform the economy. It's critical to create a legislative environment that enables businesses to thrive: no gvt can go as fast as a private sector that's clicking on all cylinders//t.co/Bpmgai5b6s,FALSE,FALSE,NA,NA
Tarek Sultan,1169526832099667968,2019-09-05T08:25:00Z,"Agility Africa CEO Geoffrey White @GWAgilityAfrica is at WEF on Africa #af19 this week. Yesterday he spoke on a panel on ""Delivering the Promise of Megaprojects"". Catch up here//t.co/Zi8BvAPbLt",FALSE,FALSE,NA,af19
Tarek Sultan,1169183077869989888,2019-09-04T09:39:02Z,"In a new article for the @WorldEconomicForum website, @AgilityAfrica CEO Geoffrey White outlines 5 ways how warehouses could close the acute infrastructure gap that is currently constraining growth across Africa://t.co/SSfy4YWrtA",FALSE,TRUE,NA,NA
Tarek Sultan,1167006132080168960,2019-08-29T09:28:38Z,"Agility's community outreach program has helped more than 1.6 million people in need and we've helped educate over 25,000 students around the world in the last 2 years alone. Find out more in our latest #sustainability report//t.co/o0Fcvv4mAx",FALSE,FALSE,NA,sustainability
Tarek Sultan,1166364867001012224,2019-08-27T15:00:28Z,"Green technology is a major focus of Agility's investment strategy. In our latest sustainability report, launched today, we've announced that we've invested $18 million in green supply chain tech so far #greentechnology #sustainability//t.co/QuR2zwBAgI",FALSE,FALSE,NA,greentechnology
Tarek Sultan,1166364867001012224,2019-08-27T15:00:28Z,"Green technology is a major focus of Agility's investment strategy. In our latest sustainability report, launched today, we've announced that we've invested $18 million in green supply chain tech so far #greentechnology #sustainability//t.co/QuR2zwBAgI",FALSE,FALSE,NA,sustainability
Tarek Sultan,1154415345807110151,2019-07-25T15:37:21Z,"'It is safe to say that there is a race to digitalize logistics. All of the big players are changing fast'' says @HenadiS, Agility Chairperson. Read the full interview with @TBYupdates here//t.co/U51MRKQLaE",FALSE,FALSE,NA,NA
Tarek Sultan,1153952965201412096,2019-07-24T09:00:00Z,"Most SMEs expect export revenues to grow in the next 3 years, but almost all SMEs have faced difficulties when shipping internationally. Most say their national governments should offer more support. Visit #ShipForSuccess for more insights //t.co/apy9YGc6AB//t.co/AWrvSUYuxI",FALSE,FALSE,NA,ShipForSuccess
Tarek Sultan,1146342817901371392,2019-07-03T09:00:00Z,This year's #AMNC19 @WEF event provided plenty of insight into #globaltrade and growing opportunities for #SMEs. Agility's @palakurthirao suggested that the #CPTPP could be revolutionary for #SMEs//t.co/h8RlQE7tZz,FALSE,FALSE,NA,AMNC19
Tarek Sultan,1146342817901371392,2019-07-03T09:00:00Z,This year's #AMNC19 @WEF event provided plenty of insight into #globaltrade and growing opportunities for #SMEs. Agility's @palakurthirao suggested that the #CPTPP could be revolutionary for #SMEs//t.co/h8RlQE7tZz,FALSE,FALSE,NA,globaltrade
Tarek Sultan,1146342817901371392,2019-07-03T09:00:00Z,This year's #AMNC19 @WEF event provided plenty of insight into #globaltrade and growing opportunities for #SMEs. Agility's @palakurthirao suggested that the #CPTPP could be revolutionary for #SMEs//t.co/h8RlQE7tZz,FALSE,FALSE,NA,SMEs
Tarek Sultan,1146342817901371392,2019-07-03T09:00:00Z,This year's #AMNC19 @WEF event provided plenty of insight into #globaltrade and growing opportunities for #SMEs. Agility's @palakurthirao suggested that the #CPTPP could be revolutionary for #SMEs//t.co/h8RlQE7tZz,FALSE,FALSE,NA,CPTPP
Tarek Sultan,1146342817901371392,2019-07-03T09:00:00Z,This year's #AMNC19 @WEF event provided plenty of insight into #globaltrade and growing opportunities for #SMEs. Agility's @palakurthirao suggested that the #CPTPP could be revolutionary for #SMEs//t.co/h8RlQE7tZz,FALSE,FALSE,NA,SMEs
Tarek Sultan,1145972879420473345,2019-07-02T08:30:00Z,"Our Head of Global Partnerships @palakurthirao is talking about the #CPTPP and its impact on #SMEs today, as part of a panel on ""Cooperation in the Pacific Rim"" @WEF #AMNC19. Watch the livestream//t.co/L3zWekBKgU",FALSE,FALSE,NA,CPTPP
