name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Torben Möger P,1176533387345047552,2019-09-24T16:26:33Z,Just announced in the GA Hall at the UN Climate Action Summit. #UNClimateActionSummit #UNGA #ClimateActionNow #netzerofinance @UNEP_FI @PRI_News #dkgreen #dkbiz #dkpol//t.co/xnXXfPPpdW,FALSE,TRUE,NA,UNClimateActionSummit
Torben Möger P,1176533387345047552,2019-09-24T16:26:33Z,Just announced in the GA Hall at the UN Climate Action Summit. #UNClimateActionSummit #UNGA #ClimateActionNow #netzerofinance @UNEP_FI @PRI_News #dkgreen #dkbiz #dkpol//t.co/xnXXfPPpdW,FALSE,TRUE,NA,UNGA
Torben Möger P,1176533387345047552,2019-09-24T16:26:33Z,Just announced in the GA Hall at the UN Climate Action Summit. #UNClimateActionSummit #UNGA #ClimateActionNow #netzerofinance @UNEP_FI @PRI_News #dkgreen #dkbiz #dkpol//t.co/xnXXfPPpdW,FALSE,TRUE,NA,ClimateActionNow
Torben Möger P,1176515396029079553,2019-09-24T15:15:03Z,Yesterday @PensionDanmark joined the Net-Zero Asset Owner Alliance. 12 insurers & pension funds will shift their $2.4 trillion in assets to be climate neutral by 2050. Today @TorbenMogerP encouraged members of the @CFANewYork to join the alliance #netzerofinance #climateaction//t.co/chMdiz6cOi,FALSE,TRUE,NA,NA
Torben Möger P,1176341768276774912,2019-09-24T03:45:07Z,Danish Prime Minister Mette Frederiksen Today we are making a new green triangle! @PensionDanmark and @TorbenMogerP are happy to be part of the triangle by investing in a green future #MustWinBattles #ClimateActionNow #ClimateActionSummit #dkpol #dkbiz #dkgreen #SDGs,FALSE,TRUE,NA,NA
Torben Möger P,1176203805580582913,2019-09-23T18:36:54Z,We have to set ambitious . Business leaders need to grasp opportunities that green transition will give them PM Mette Frederiksen on annocement that institutional investors will provide +$50BN in energy investments Tonight took big leap toward becoming superpower//t.co/HMmlNwYZcy,FALSE,TRUE,NA,NA
Torben Möger P,1176163492472266757,2019-09-23T15:56:43Z,@PensionDanmark and @TorbenMogerP follow the call for ambitious action from @antonioguterres and align our business to the 1.5 scenario #ClimateActionSummit #ClimateActionNow #OurOnlyFuture #dkgreen #dkbiz #dkpol//t.co/vJPXcObKWb,FALSE,TRUE,NA,NA
Torben Möger P,1176073686455062533,2019-09-23T09:59:51Z,"Fantastisk nyhed at DKs pensionskasser vil investere ca. 350 mia. kr. i grn omstilling frem mod 2030. DK er en lille grn nation, der viser globalt klimalederskab. DI klar til samarbejde - med samlet plan, hvor grn omstilling og vkst gr hnd i hnd://t.co/OJNWHlGTt6//t.co/oHKjoLOVyd",FALSE,TRUE,NA,NA
Torben Möger P,1176073595153506304,2019-09-23T09:59:30Z,"Danmark kan blive global grn ledestjerne - ""Grn omstilling er en mulighed - ikke en byrde"" @TorbenMogerP//t.co/vfZck7wXqw #UNClimateActionSummit @Statsmin @PKApension @pfapension @DenmarkinNY @FPbranche #dkgreen #dkpol #dkpension//t.co/5R373PdX1Q",FALSE,TRUE,NA,NA
Torben Möger P,1175822321539604482,2019-09-22T17:21:01Z,Hello @ibenkr2 and @NinaMoger Excellent work. Now the money from @PensionDanmark and many other pension funds is flying in to the @UNClimateSummit Prepare for great news later today and on Monday. @globalcompact @DanJoergensen @simonkollerup @RasmusPrehn//t.co/uJsPbWK5aZ,TRUE,FALSE,NA,NA
Torben Möger P,1174707964684505090,2019-09-19T15:32:58Z,Solar & #WindEnergy are now cheaper than fossil fuels. Going green opens door to sustainable development & more business. We have everything to win if we act now #BiggestNoBrainer #EnergyAction #ClimateAction//t.co/wdriq0UvRl,FALSE,TRUE,NA,WindEnergy
Torben Möger P,1174421457327333377,2019-09-18T20:34:29Z,@KarenHaek @BirgitteQ @RasmusPrehn Kre Karen. Vi i @PensionDanmark er selvflgelig med. Count on us. @BirgitteQ @RasmusPrehn @KarenHaek,FALSE,FALSE,3061855756,NA
Torben Möger P,1173960991165550594,2019-09-17T14:04:46Z,"Godt initiativ. Nr #Klimaalliancen fr brug for investorer med langsigtet kapital i stor skala, s ring til @PensionDanmark og vrige pensionsbranche. Vi er klar. #dkbiz #dkpol @DanskIndustri @DanskEnergi @DanJoergensen @simonkollerup #dkgreen//t.co/TLKXk1scXo",TRUE,FALSE,NA,Klimaalliancen
Torben Möger P,1173960991165550594,2019-09-17T14:04:46Z,"Godt initiativ. Nr #Klimaalliancen fr brug for investorer med langsigtet kapital i stor skala, s ring til @PensionDanmark og vrige pensionsbranche. Vi er klar. #dkbiz #dkpol @DanskIndustri @DanskEnergi @DanJoergensen @simonkollerup #dkgreen//t.co/TLKXk1scXo",TRUE,FALSE,NA,dkbiz
Torben Möger P,1173960991165550594,2019-09-17T14:04:46Z,"Godt initiativ. Nr #Klimaalliancen fr brug for investorer med langsigtet kapital i stor skala, s ring til @PensionDanmark og vrige pensionsbranche. Vi er klar. #dkbiz #dkpol @DanskIndustri @DanskEnergi @DanJoergensen @simonkollerup #dkgreen//t.co/TLKXk1scXo",TRUE,FALSE,NA,dkpol
Torben Möger P,1173960991165550594,2019-09-17T14:04:46Z,"Godt initiativ. Nr #Klimaalliancen fr brug for investorer med langsigtet kapital i stor skala, s ring til @PensionDanmark og vrige pensionsbranche. Vi er klar. #dkbiz #dkpol @DanskIndustri @DanskEnergi @DanJoergensen @simonkollerup #dkgreen//t.co/TLKXk1scXo",TRUE,FALSE,NA,dkgreen
Torben Möger P,1172528787315146752,2019-09-13T15:13:42Z,"""I dag mdes vi alle p CBS med formlet om at se p, hvad vi kan gre for at ndre verden. Nr vi gr noget godt for klimaet kan vi vre med til at sikre, at der er mindre hungersnd og lign. i verden"", siger @nikolajmm p Festival for Verdensmlene netop nu. #Sustainability//t.co/hSObd8DpEy",FALSE,TRUE,NA,NA
Torben Möger P,1171188112296423424,2019-09-09T22:26:20Z,"Og @PensionDanmark parat til at levere kapital til den grnne omstilling + velfrdslsninger version 2.0 inden for pension, forebyggelse og livslang lring #dkbiz #dkpol @NWammen @simonkollerup @PHummelgaard @DanJoergensen//t.co/zDhBQh9tkA",TRUE,FALSE,NA,dkbiz
Torben Möger P,1171188112296423424,2019-09-09T22:26:20Z,"Og @PensionDanmark parat til at levere kapital til den grnne omstilling + velfrdslsninger version 2.0 inden for pension, forebyggelse og livslang lring #dkbiz #dkpol @NWammen @simonkollerup @PHummelgaard @DanJoergensen//t.co/zDhBQh9tkA",TRUE,FALSE,NA,dkpol
Torben Möger P,1169994573558538240,2019-09-06T15:23:38Z,Flot afkast her i 2019 indtil nu (knap 18 mia kr) men foran os ligger sandsynligvis flere r med lave afkast pga negative renter. Derfor vigtigt med alternativer som ejendomme og infrastruktur + lave omkostninger @PensionDanmark #dkfinans//t.co/3xH3yI5x5x,TRUE,FALSE,NA,dkfinans
Torben Möger P,1169944154333437952,2019-09-06T12:03:17Z,Et stort tillykke med mere #DGNB bredygtigheds Guld til @PensionDanmark for deres ejendom i det centrale #Aarhus som er opfrt af @NCCdk Well done @MartinManthorpe @mariusm_m @TorbenMogerP @ulrikke_e @GBorring @MangheziMia //t.co/z4MFmiBhOo #dkpol #dkbiz #dkbyg,FALSE,TRUE,NA,DGNB
Torben Möger P,1169944154333437952,2019-09-06T12:03:17Z,Et stort tillykke med mere #DGNB bredygtigheds Guld til @PensionDanmark for deres ejendom i det centrale #Aarhus som er opfrt af @NCCdk Well done @MartinManthorpe @mariusm_m @TorbenMogerP @ulrikke_e @GBorring @MangheziMia //t.co/z4MFmiBhOo #dkpol #dkbiz #dkbyg,FALSE,TRUE,NA,Aarhus
Torben Möger P,1169629548515930113,2019-09-05T15:13:09Z,"Vi flager i dag for Danmarks udsendte og hdrer dem, der har vret p mission for Danmark rundt om i verdens konfliktomrder #flagdag//t.co/Q5S0hataP0",FALSE,TRUE,NA,NA
Torben Möger P,1168461298826436608,2019-09-02T09:50:57Z,Overdkning af Banegraven i @AarhusKommune :Sdan gr vi Danmark bde strre og mere bredygtig! @PensionDanmark @JBundsgaard @BSimsekV @MTHoejgaard @omDSB #dkbyg #dkpol//t.co/oQDi2tYCMN,TRUE,FALSE,NA,dkbyg
Torben Möger P,1168461298826436608,2019-09-02T09:50:57Z,Overdkning af Banegraven i @AarhusKommune :Sdan gr vi Danmark bde strre og mere bredygtig! @PensionDanmark @JBundsgaard @BSimsekV @MTHoejgaard @omDSB #dkbyg #dkpol//t.co/oQDi2tYCMN,TRUE,FALSE,NA,dkpol
Torben Möger P,1168187095149699074,2019-09-01T15:41:22Z,Tillykke Karen. Hber du nyder det flotte bredygtige UN City. Hilsen fra din husvrt (sm med ATP) @PensionDanmark #dkpol @DK_GBC//t.co/Y6Tu2NaIRq,TRUE,FALSE,NA,dkpol
Torben Möger P,1167047553591992320,2019-08-29T12:13:14Z,Ser frem til samarbejdet med @chr_hansen om at stte nye standarder for bredygtigt erhvervsbyggeri @AMeisling_CH @DK_GBC @compactdk @PensionDanmark//t.co/4s45YfIl8R,TRUE,FALSE,NA,NA
Torben Möger P,1166035051047526406,2019-08-26T17:09:54Z,Amazing conversation with @TorbenMogerP CEO @PensionDanmark in Copenhagen. 's DFI #IFU & pension funds have pioneered a unique model to mobilize private capital to achieve the #SDGs. Thank you for sharing best practices with @FinDev_Canada!//t.co/cOtKckzsgw,FALSE,TRUE,NA,IFU
Torben Möger P,1165791397758361601,2019-08-26T01:01:43Z,Det er en fest at f lov til at kigge p alle de dygtige unge her til #WorldSkills2019 her er Mikkel Larsen som p den flotteste mde reprsenterer Danmark og tmrerfaget #eud #uddannelse vi krydser fingre #Kazan//t.co/sTORwPFZgv,FALSE,TRUE,NA,WorldSkills2019
Torben Möger P,1165576478567870465,2019-08-25T10:47:42Z,Sundhedsforsikringer er en god investering siger Forsikring & Pension og det er @PensionDanmark enig: strk evidens for at forebyggelse og hurtig udredning er ndvendigt supplement t off sundhedssystem #dkpol @Heunicke @regionerne //t.co/9LT0IIa9O2,FALSE,FALSE,NA,dkpol
Torben Möger P,1165117462398087169,2019-08-24T04:23:44Z,"Helt ny bredygtig bydel med boliger til brnefamilier, singler, unge og ldre p Amager i joint venture ml @ByogHavn og @PensionDanmark @koebenhavner @FrankJensenKBH @DK_GBC @compactdk//t.co/3etKGWqKbY",TRUE,FALSE,NA,NA
Torben Möger P,1164903426020564994,2019-08-23T14:13:14Z,Mr President - Greenland is not for sale. But Denmark has a much better deal for you! Watch this. #dkgreen #dkpol//t.co/mlRwAVzVFg,FALSE,TRUE,NA,dkgreen
Torben Möger P,1164903426020564994,2019-08-23T14:13:14Z,Mr President - Greenland is not for sale. But Denmark has a much better deal for you! Watch this. #dkgreen #dkpol//t.co/mlRwAVzVFg,FALSE,TRUE,NA,dkpol
Torben Möger P,1163832857284022272,2019-08-20T15:19:10Z,"Overenskomstbaserede pensioner har i modstning til kommercielle en srlig evne til at give gode afkast og lave omkostninger og gavne samfundet. S nej tak til at delgge dem, siger jeg med @perchristen3F og Claus Jensen fra @danskmetal #dkko #arbejde//t.co/EoWwWNxaSa",FALSE,TRUE,NA,NA
Torben Möger P,1163426452248977408,2019-08-19T12:24:16Z,"PensionDanmark, ATP, PFA og Industriens Pension har udviklet et flles #skattekodeks med principper og anbefalinger for unoterede investeringer som en flles ramme for ansvarlig skatteadfrd #dkpension #dkbiz #dkko //t.co/6XK7iKW2vv//t.co/L5U56MZOHd",FALSE,TRUE,NA,skattekodeks
Torben Möger P,1162579015724601344,2019-08-17T04:16:51Z,"At CBS, diversity and the social responsibility of inclusion is always on the agenda. Tomorrow, we will march under the banner of #LoveSuitsEveryone as part of @CopenhagenPride , and I wish everyone a joyful celebration. Read more://t.co/qKlfUkiSXM//t.co/El9ZiS0SGz",FALSE,TRUE,NA,NA
Torben Möger P,1162336478661357568,2019-08-16T12:13:06Z,Helt nyt og moderne bredygtigt boligkoncept med 80 boliger til alle aldre og masser af #fllesskab - og med 500 flere p vej i dynamiske Kge. Tak til @mariestaerke @Realdaniadk @eogpdk @DK_GBC @PensionDanmark//t.co/wyE7t4ZdPG,TRUE,FALSE,NA,fællesskab
Torben Möger P,1161942567119986688,2019-08-15T10:07:50Z,"LB Forsikring fr imponerende, nyt domicil p Amerika Plads i Kbenhavn - @Pensiondanmark medlemmer har udsigt til gode afkast fra solide lejere p en lang lejekontrakt. //t.co/yRiiTZHTYf @TorbenMogerP @jkjustesen #dkpension #dkbiz//t.co/h8cg8MsPY3",FALSE,TRUE,NA,NA
Torben Möger P,1161297974590365697,2019-08-13T15:26:27Z,Strong support from @PensionDanmark as anchor investor in #CIP #dkbiz @DanJoergensen @simonkollerup @globalcompact @compactdk//t.co/0Io5TvLxPL,TRUE,FALSE,NA,CIP
Torben Möger P,1161297974590365697,2019-08-13T15:26:27Z,Strong support from @PensionDanmark as anchor investor in #CIP #dkbiz @DanJoergensen @simonkollerup @globalcompact @compactdk//t.co/0Io5TvLxPL,TRUE,FALSE,NA,dkbiz
Torben Möger P,1161243956878938112,2019-08-13T11:51:48Z,Vi hejser vores smukke regnbueflag til morgen og markerer @CopenhagenPride #cphpride #dkfinans #YouAreIncluded//t.co/ArIhGikWtJ,FALSE,TRUE,NA,cphpride
Torben Möger P,1161243956878938112,2019-08-13T11:51:48Z,Vi hejser vores smukke regnbueflag til morgen og markerer @CopenhagenPride #cphpride #dkfinans #YouAreIncluded//t.co/ArIhGikWtJ,FALSE,TRUE,NA,dkfinans
Torben Möger P,1161243956878938112,2019-08-13T11:51:48Z,Vi hejser vores smukke regnbueflag til morgen og markerer @CopenhagenPride #cphpride #dkfinans #YouAreIncluded//t.co/ArIhGikWtJ,FALSE,TRUE,NA,YouAreIncluded
Torben Möger P,1159468201807421440,2019-08-08T14:15:35Z,Fint at @Rigspoliti ny bor bredygtigt. Det br resten af statens styrelser og institutioner ogs have som ml. Og @PensionDanmark bygger gerne - i hele landet @DK_GBC @KaareDybvad @simonkollerup @DanJoergensen #dkgreen #dkbyg #dkpol//t.co/O4VBGkjBCc,TRUE,FALSE,NA,dkgreen
Torben Möger P,1159468201807421440,2019-08-08T14:15:35Z,Fint at @Rigspoliti ny bor bredygtigt. Det br resten af statens styrelser og institutioner ogs have som ml. Og @PensionDanmark bygger gerne - i hele landet @DK_GBC @KaareDybvad @simonkollerup @DanJoergensen #dkgreen #dkbyg #dkpol//t.co/O4VBGkjBCc,TRUE,FALSE,NA,dkbyg
Torben Möger P,1159468201807421440,2019-08-08T14:15:35Z,Fint at @Rigspoliti ny bor bredygtigt. Det br resten af statens styrelser og institutioner ogs have som ml. Og @PensionDanmark bygger gerne - i hele landet @DK_GBC @KaareDybvad @simonkollerup @DanJoergensen #dkgreen #dkbyg #dkpol//t.co/O4VBGkjBCc,TRUE,FALSE,NA,dkpol
Torben Möger P,1158979708324864001,2019-08-07T05:54:29Z,A great example of the large potential in #blendedfinance models. The Danish SDG Investment Fund is another example @PensionDanmark is a strong supporter of integrating @SDGoals in the investment policy of our fund @compactdk @globalcompact @RasmusPrehn @Ulla_Tornaes//t.co/pomV3pn6tW,TRUE,FALSE,NA,blendedfinance
Torben Möger P,1156919080227676162,2019-08-01T13:26:17Z,Se DR's indslag om @PensionDanmark efteruddannelsessite hvor medlemmer og virksomheder fr overblik over efteruddannelse med udgangspunkt i de overenskomstaftalte kompetenceudviklingsfonde. Mlstningen er en get aktivitet. #uddpol #VEU #efteruddannelse//t.co/f19wcsudCw,FALSE,TRUE,NA,NA
Torben Möger P,1156918967149223936,2019-08-01T13:25:50Z,Ny hjemmeside skal guide gennem junglen af efteruddannelser//t.co/NDXzuk0qkr//t.co/3smwd6kdXI,FALSE,TRUE,NA,NA
Torben Möger P,1156918744570105856,2019-08-01T13:24:57Z,"I @PensionDanmark tnker vi pension, sundhed og livslang lring sammen: vi hjlper medlemmerne med at passe godt p krop og helbred + at vedligeholde og forbedre deres kompetencer -&gt; langt og sundt arbejdsliv - hj livsindkomst - hj pension. Det er Velfrdsdanmark version 2.0//t.co/CX1bjuyApZ",TRUE,FALSE,NA,NA
Torben Möger P,1156832385431953409,2019-08-01T07:41:48Z,"@Jens_Joel @Spolitik @HeiselSoren Efteruddannelse er rigtig vigtig - derfor har @PensionDanmark netop lanceret en uddannelsesportal til vores medlemmer, s de let kan f adgang til relevante kurser, lave uddannelsesplan med deres leder og meget andet #dkudd",FALSE,TRUE,NA,NA
Torben Möger P,1155846232419504128,2019-07-29T14:23:11Z,"That is why long term investors like @PensionDanmark invest in renewable energy infrastructure, sustainable real estate and green bonds @EndOvershoot #ClimateAction Our young members will retire in 2070 and receive pensions until &gt;2100//t.co/jOdjCYZVzI",TRUE,FALSE,NA,ClimateAction
Torben Möger P,1155843726390022146,2019-07-29T14:13:13Z,Det er en af grundene til at @PensionDanmark satser stort p byggeri af mere end 500 bredygtige familieboliger i Kge #dkpol #dkbyg #dkbiz @mariestaerke @Realdaniadk @KaareDybvad @DK_GBC//t.co/yPC6YsCwoZ,TRUE,FALSE,NA,dkpol
Torben Möger P,1155843726390022146,2019-07-29T14:13:13Z,Det er en af grundene til at @PensionDanmark satser stort p byggeri af mere end 500 bredygtige familieboliger i Kge #dkpol #dkbyg #dkbiz @mariestaerke @Realdaniadk @KaareDybvad @DK_GBC//t.co/yPC6YsCwoZ,TRUE,FALSE,NA,dkbyg
Torben Möger P,1155843726390022146,2019-07-29T14:13:13Z,Det er en af grundene til at @PensionDanmark satser stort p byggeri af mere end 500 bredygtige familieboliger i Kge #dkpol #dkbyg #dkbiz @mariestaerke @Realdaniadk @KaareDybvad @DK_GBC//t.co/yPC6YsCwoZ,TRUE,FALSE,NA,dkbiz
Torben Möger P,1154667484596674562,2019-07-26T08:19:15Z,Godt eksempel p at aktivt ejerskab og dialog fra investorerne flytter virksomhederne @PensionDanmark @compactdk #dkpol #dkbiz//t.co/PJsVxC5Kmp,TRUE,FALSE,NA,dkpol
Torben Möger P,1154667484596674562,2019-07-26T08:19:15Z,Godt eksempel p at aktivt ejerskab og dialog fra investorerne flytter virksomhederne @PensionDanmark @compactdk #dkpol #dkbiz//t.co/PJsVxC5Kmp,TRUE,FALSE,NA,dkbiz
Torben Möger P,1154639086831001600,2019-07-26T06:26:25Z,CBS has just been ranked number 45 out of 258 European Universities competing to create the best teaching and learning environment for students. Kudos to our great teachers and staff! @timeshighered #dkforsk #dkmedier #uddpol//t.co/lGO6gzgzYX//t.co/cCkxTJid9R,FALSE,TRUE,NA,NA
Torben Möger P,1154276227215175681,2019-07-25T06:24:32Z,Bredygtige kvaliteter skal kommunikeres til slutbrugeren af ejendomme. Det er denne vg visualisering fra @PensionDanmark et godt eksempel p. Har du ogs nogle gode eksempler p DGNB- kommunikation til slutbrugeren ? Send gerne dine eksempler til rasmus.olsen@dk-gbc.dk. #DGNB//t.co/sQ7NdEodDt,FALSE,TRUE,NA,NA
Torben Möger P,1153890950160232448,2019-07-24T04:53:35Z,Announced today: 28 businesses - with combined $1.3T market cap - will set 1.5C targets and help protect #OurOnlyFuture. We're calling on others to step up ahead of the @UN #ClimateAction Summit.//t.co/LVDlIr0MIb//t.co/rc1WlxG65R,FALSE,TRUE,NA,OurOnlyFuture
Torben Möger P,1153590927094616064,2019-07-23T09:01:24Z,A concrete example on how to mobilize pension fund capital in to climate projects in dev countries using PPPs and #blendedfinance @PensionDanmark is a proud co-Investor in #LakeTurkanaWind @SDGoals @UNDPClimate @GCF_News @globalcompact @UNClimateSummit @DanJoergensen @Vestas//t.co/rP03SQ2b5L,TRUE,FALSE,NA,blendedfinance
Torben Möger P,1153590927094616064,2019-07-23T09:01:24Z,A concrete example on how to mobilize pension fund capital in to climate projects in dev countries using PPPs and #blendedfinance @PensionDanmark is a proud co-Investor in #LakeTurkanaWind @SDGoals @UNDPClimate @GCF_News @globalcompact @UNClimateSummit @DanJoergensen @Vestas//t.co/rP03SQ2b5L,TRUE,FALSE,NA,LakeTurkanaWind
Torben Möger P,1153232521473265669,2019-07-22T09:17:13Z,Vigtig og spndende analyse af de mange faglrte der lser videre.//t.co/GRKviThp0q Mange af de kompetenceudviklingsfonde som @PensionDanmark administrerer giver tilskud til fx akademiuddannelser. Se mere her://t.co/0MOObqoLT5,FALSE,TRUE,NA,NA
Torben Möger P,1152479471414521857,2019-07-20T07:24:52Z,Denne generations mnelanding: Klimaudfordringen. Krver ogs massive investeringer (@PensionDanmark er med) og forskning i nye lsninger i alle sektorer #dkpol #dkudd @compactdk//t.co/Z99F9hMbbL,TRUE,FALSE,NA,dkpol
Torben Möger P,1152479471414521857,2019-07-20T07:24:52Z,Denne generations mnelanding: Klimaudfordringen. Krver ogs massive investeringer (@PensionDanmark er med) og forskning i nye lsninger i alle sektorer #dkpol #dkudd @compactdk//t.co/Z99F9hMbbL,TRUE,FALSE,NA,dkudd
Torben Möger P,1152263438254694401,2019-07-19T17:06:26Z,"Hej Mette. Vi i @PensionDanmark glder os til at byde dig velkommen nr vores TR-Forum med 225 TR'ere mdes til september. Vi skal tale om ansvarlige investeringer, sundhed og efteruddannelse - og kre rets TR'er. Og fr besg af @Trinebramsen Vi ses @perchristen3F @FH_dk2019//t.co/BLCpQpnk1K",TRUE,FALSE,NA,NA
Torben Möger P,1151760589523431424,2019-07-18T07:48:17Z,"Fremskridt men for langsomt - @PensionDanmark DGNB-certificerer alle vores byggerier. Det offentlige er langt bagud s opfordring til @NWammen @DanJoergensen @Astridkrag @simonkollerup : Krv DGNB certificering af alle bygninger som anvendes af stat, regioner og kommuner @DK_GBC//t.co/pjys74yOoN",TRUE,FALSE,NA,NA
