name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Matthew Prince 🌥,1181432537266176001,2019-10-08T04:54:01Z,@da_667 @livebeef @bascule What kept malware from abusing it before? Could always tunnel out over HTTPS (or SMTP or any other protocol).,FALSE,FALSE,717353881,NA
Matthew Prince 🌥,1181427844477603840,2019-10-08T04:35:22Z,@fd0_nl @PowerDNS_Bert No. And we've fought successfully against even court orders to do so.,FALSE,FALSE,222423725,NA
Matthew Prince 🌥,1181427658925715456,2019-10-08T04:34:38Z,@adejoode @PowerDNS_Bert Yes. And yes.,FALSE,FALSE,37472533,NA
Matthew Prince 🌥,1181427124470763520,2019-10-08T04:32:30Z,@livebeef @da_667 @bascule Because Firewalls.,FALSE,FALSE,2423425960,NA
Matthew Prince 🌥,1181422019872792576,2019-10-08T04:12:13Z,@da_667 @livebeef @bascule Two??! Wow. Golly gosh. You're right. Let's give up. DNS is the one protocol that definitely absolutely for sure should not ever be encrypted.,FALSE,FALSE,717353881,NA
Matthew Prince 🌥,1181420714001358849,2019-10-08T04:07:02Z,"@da_667 @livebeef @bascule DNSCrypt not better at all. Kinda sorta solves a different problem. DNS over TLS we support. I'm agnostic. But when so much abuse by network-specified DNS resolvers, reasonable for app to pick better alternative. But I agree: would love leadership from OS community too.",FALSE,FALSE,717353881,NA
Matthew Prince 🌥,1181418831572549633,2019-10-08T03:59:33Z,"@livebeef @da_667 @bascule Then start an encrypted DNS service! We have *zero* interest in being the only one, but are proud to be among the first. It's insane DNS isn't encrypted. #startsomewhere",FALSE,FALSE,2423425960,startsomewhere
Matthew Prince 🌥,1181418361273688064,2019-10-08T03:57:41Z,This is inspiring on many levels.//t.co/rJOAPXvtrP,TRUE,FALSE,NA,NA
Matthew Prince 🌥,1181417023437508608,2019-10-08T03:52:22Z,@EpsilonTheory Two questions in there. Not sure which you're answering. Opposite meanings depending. Guessing the former.,FALSE,FALSE,1615557272,NA
Matthew Prince 🌥,1181416506187550720,2019-10-08T03:50:19Z,"@da_667 @GeorgeWHerbert @bascule From Recurser to Authoritative neither your IP nor any identifying information is passed, so how does your private data leak?",FALSE,FALSE,717353881,NA
